# TITLE= "qso_100.dv0_ds_A87.0_P0.15.dat"
# Coord_Sys CYLIND
x z var inwind i j
1.4942e+19 1.1581e+18 0.00000e+00  -1 149 122
1.4942e+19 1.2285e+18 0.00000e+00  -1 149 123
1.4942e+19 1.3033e+18 0.00000e+00  -1 149 124
1.4942e+19 1.3826e+18 0.00000e+00  -1 149 125
1.4942e+19 1.4667e+18 0.00000e+00  -1 149 126
1.4942e+19 1.5559e+18 0.00000e+00  -1 149 127
1.4942e+19 1.6505e+18 0.00000e+00  -1 149 128
1.4942e+19 1.7510e+18 0.00000e+00  -1 149 129
1.4942e+19 1.8575e+18 0.00000e+00  -1 149 130
1.4942e+19 1.9705e+18 0.00000e+00  -1 149 131
1.4942e+19 2.0904e+18 4.01911e-11   1 149 132
1.4942e+19 2.2175e+18 4.72452e-11   0 149 133
1.4942e+19 2.3524e+18 4.74342e-11   0 149 134
1.4942e+19 2.4955e+18 4.76319e-11   0 149 135
1.4942e+19 2.6474e+18 4.78380e-11   0 149 136
1.4942e+19 2.8084e+18 4.80514e-11   0 149 137
1.4942e+19 2.9793e+18 4.82707e-11   0 149 138
1.4942e+19 3.1605e+18 4.84938e-11   0 149 139
1.4942e+19 3.3528e+18 4.87172e-11   0 149 140
1.4942e+19 3.5568e+18 4.89357e-11   0 149 141
1.4942e+19 3.7732e+18 4.91418e-11   0 149 142
1.4942e+19 4.0027e+18 4.93242e-11   0 149 143
1.4942e+19 4.2462e+18 4.94657e-11   0 149 144
1.4942e+19 4.5045e+18 4.95405e-11   0 149 145
1.4942e+19 4.7786e+18 4.95089e-11   0 149 146
1.4942e+19 5.0693e+18 4.93080e-11   0 149 147
1.4942e+19 5.3777e+18 5.52242e-11   1 149 148
1.4942e+19 5.7048e+18 0.00000e+00  -1 149 149
1.4942e+19 6.0519e+18 0.00000e+00  -1 149 150
1.4942e+19 6.4201e+18 0.00000e+00  -1 149 151
1.4942e+19 6.8106e+18 0.00000e+00  -1 149 152
1.4942e+19 7.2250e+18 0.00000e+00  -1 149 153
1.4942e+19 7.6645e+18 0.00000e+00  -1 149 154
1.4942e+19 8.1308e+18 0.00000e+00  -1 149 155
1.4942e+19 8.6255e+18 0.00000e+00  -1 149 156
1.4942e+19 9.1502e+18 0.00000e+00  -1 149 157
1.4942e+19 9.7069e+18 0.00000e+00  -1 149 158
1.4942e+19 1.0297e+19 0.00000e+00  -1 149 159
1.4942e+19 1.0924e+19 0.00000e+00  -1 149 160
1.4942e+19 1.1588e+19 0.00000e+00  -1 149 161
1.4942e+19 1.2293e+19 0.00000e+00  -1 149 162
1.4942e+19 1.3041e+19 0.00000e+00  -1 149 163
1.4942e+19 1.3835e+19 0.00000e+00  -1 149 164
1.4942e+19 1.4676e+19 0.00000e+00  -1 149 165
1.4942e+19 1.5569e+19 0.00000e+00  -1 149 166
1.4942e+19 1.6516e+19 0.00000e+00  -1 149 167
1.4942e+19 1.7521e+19 0.00000e+00  -1 149 168
1.4942e+19 1.8587e+19 0.00000e+00  -1 149 169
1.4942e+19 1.9718e+19 0.00000e+00  -1 149 170
1.4942e+19 2.0917e+19 0.00000e+00  -1 149 171
1.4942e+19 2.2190e+19 0.00000e+00  -1 149 172
1.4942e+19 2.3540e+19 0.00000e+00  -1 149 173
1.4942e+19 2.4972e+19 0.00000e+00  -1 149 174
1.4942e+19 2.6491e+19 0.00000e+00  -1 149 175
1.4942e+19 2.8103e+19 0.00000e+00  -1 149 176
1.4942e+19 2.9812e+19 0.00000e+00  -1 149 177
1.4942e+19 3.1626e+19 0.00000e+00  -1 149 178
1.4942e+19 3.3550e+19 0.00000e+00  -1 149 179
1.4942e+19 3.5591e+19 0.00000e+00  -1 149 180
1.4942e+19 3.7756e+19 0.00000e+00  -1 149 181
1.4942e+19 4.0053e+19 0.00000e+00  -1 149 182
1.4942e+19 4.2490e+19 0.00000e+00  -1 149 183
1.4942e+19 4.5075e+19 0.00000e+00  -1 149 184
1.4942e+19 4.7817e+19 0.00000e+00  -1 149 185
1.4942e+19 5.0726e+19 0.00000e+00  -1 149 186
1.4942e+19 5.3812e+19 0.00000e+00  -1 149 187
1.4942e+19 5.7086e+19 0.00000e+00  -1 149 188
1.4942e+19 6.0559e+19 0.00000e+00  -1 149 189
1.4942e+19 6.4243e+19 0.00000e+00  -1 149 190
1.4942e+19 6.8151e+19 0.00000e+00  -1 149 191
1.4942e+19 7.2297e+19 0.00000e+00  -1 149 192
1.4942e+19 7.6696e+19 0.00000e+00  -1 149 193
1.4942e+19 8.1362e+19 0.00000e+00  -1 149 194
1.4942e+19 8.6311e+19 0.00000e+00  -1 149 195
1.4942e+19 9.1562e+19 0.00000e+00  -1 149 196
1.4942e+19 9.7133e+19 0.00000e+00  -1 149 197
1.4942e+19 1.0304e+20 0.00000e+00  -1 149 198
1.4942e+19 1.0931e+20 0.00000e+00  -1 149 199
1.5539e+19 4.4283e+14 0.00000e+00  -1 150   0
1.5539e+19 9.1261e+14 0.00000e+00  -1 150   1
1.5539e+19 9.6813e+14 0.00000e+00  -1 150   2
1.5539e+19 1.0270e+15 0.00000e+00  -1 150   3
1.5539e+19 1.0895e+15 0.00000e+00  -1 150   4
1.5539e+19 1.1558e+15 0.00000e+00  -1 150   5
1.5539e+19 1.2261e+15 0.00000e+00  -1 150   6
1.5539e+19 1.3007e+15 0.00000e+00  -1 150   7
1.5539e+19 1.3798e+15 0.00000e+00  -1 150   8
1.5539e+19 1.4638e+15 0.00000e+00  -1 150   9
1.5539e+19 1.5528e+15 0.00000e+00  -1 150  10
1.5539e+19 1.6473e+15 0.00000e+00  -1 150  11
1.5539e+19 1.7475e+15 0.00000e+00  -1 150  12
1.5539e+19 1.8538e+15 0.00000e+00  -1 150  13
1.5539e+19 1.9666e+15 0.00000e+00  -1 150  14
1.5539e+19 2.0862e+15 0.00000e+00  -1 150  15
1.5539e+19 2.2131e+15 0.00000e+00  -1 150  16
1.5539e+19 2.3478e+15 0.00000e+00  -1 150  17
1.5539e+19 2.4906e+15 0.00000e+00  -1 150  18
1.5539e+19 2.6421e+15 0.00000e+00  -1 150  19
1.5539e+19 2.8029e+15 0.00000e+00  -1 150  20
1.5539e+19 2.9734e+15 0.00000e+00  -1 150  21
1.5539e+19 3.1543e+15 0.00000e+00  -1 150  22
1.5539e+19 3.3462e+15 0.00000e+00  -1 150  23
1.5539e+19 3.5497e+15 0.00000e+00  -1 150  24
1.5539e+19 3.7657e+15 0.00000e+00  -1 150  25
1.5539e+19 3.9948e+15 0.00000e+00  -1 150  26
1.5539e+19 4.2378e+15 0.00000e+00  -1 150  27
1.5539e+19 4.4956e+15 0.00000e+00  -1 150  28
1.5539e+19 4.7691e+15 0.00000e+00  -1 150  29
1.5539e+19 5.0593e+15 0.00000e+00  -1 150  30
1.5539e+19 5.3670e+15 0.00000e+00  -1 150  31
1.5539e+19 5.6936e+15 0.00000e+00  -1 150  32
1.5539e+19 6.0399e+15 0.00000e+00  -1 150  33
1.5539e+19 6.4074e+15 0.00000e+00  -1 150  34
1.5539e+19 6.7972e+15 0.00000e+00  -1 150  35
1.5539e+19 7.2107e+15 0.00000e+00  -1 150  36
1.5539e+19 7.6494e+15 0.00000e+00  -1 150  37
1.5539e+19 8.1147e+15 0.00000e+00  -1 150  38
1.5539e+19 8.6084e+15 0.00000e+00  -1 150  39
1.5539e+19 9.1321e+15 0.00000e+00  -1 150  40
1.5539e+19 9.6877e+15 0.00000e+00  -1 150  41
1.5539e+19 1.0277e+16 0.00000e+00  -1 150  42
1.5539e+19 1.0902e+16 0.00000e+00  -1 150  43
1.5539e+19 1.1565e+16 0.00000e+00  -1 150  44
1.5539e+19 1.2269e+16 0.00000e+00  -1 150  45
1.5539e+19 1.3015e+16 0.00000e+00  -1 150  46
1.5539e+19 1.3807e+16 0.00000e+00  -1 150  47
1.5539e+19 1.4647e+16 0.00000e+00  -1 150  48
1.5539e+19 1.5538e+16 0.00000e+00  -1 150  49
1.5539e+19 1.6484e+16 0.00000e+00  -1 150  50
1.5539e+19 1.7486e+16 0.00000e+00  -1 150  51
1.5539e+19 1.8550e+16 0.00000e+00  -1 150  52
1.5539e+19 1.9679e+16 0.00000e+00  -1 150  53
1.5539e+19 2.0876e+16 0.00000e+00  -1 150  54
1.5539e+19 2.2146e+16 0.00000e+00  -1 150  55
1.5539e+19 2.3493e+16 0.00000e+00  -1 150  56
1.5539e+19 2.4923e+16 0.00000e+00  -1 150  57
1.5539e+19 2.6439e+16 0.00000e+00  -1 150  58
1.5539e+19 2.8047e+16 0.00000e+00  -1 150  59
1.5539e+19 2.9753e+16 0.00000e+00  -1 150  60
1.5539e+19 3.1564e+16 0.00000e+00  -1 150  61
1.5539e+19 3.3484e+16 0.00000e+00  -1 150  62
1.5539e+19 3.5521e+16 0.00000e+00  -1 150  63
1.5539e+19 3.7682e+16 0.00000e+00  -1 150  64
1.5539e+19 3.9974e+16 0.00000e+00  -1 150  65
1.5539e+19 4.2406e+16 0.00000e+00  -1 150  66
1.5539e+19 4.4986e+16 0.00000e+00  -1 150  67
1.5539e+19 4.7723e+16 0.00000e+00  -1 150  68
1.5539e+19 5.0626e+16 0.00000e+00  -1 150  69
1.5539e+19 5.3706e+16 0.00000e+00  -1 150  70
1.5539e+19 5.6973e+16 0.00000e+00  -1 150  71
1.5539e+19 6.0439e+16 0.00000e+00  -1 150  72
1.5539e+19 6.4116e+16 0.00000e+00  -1 150  73
1.5539e+19 6.8017e+16 0.00000e+00  -1 150  74
1.5539e+19 7.2155e+16 0.00000e+00  -1 150  75
1.5539e+19 7.6544e+16 0.00000e+00  -1 150  76
1.5539e+19 8.1201e+16 0.00000e+00  -1 150  77
1.5539e+19 8.6141e+16 0.00000e+00  -1 150  78
1.5539e+19 9.1381e+16 0.00000e+00  -1 150  79
1.5539e+19 9.6941e+16 0.00000e+00  -1 150  80
1.5539e+19 1.0284e+17 0.00000e+00  -1 150  81
1.5539e+19 1.0909e+17 0.00000e+00  -1 150  82
1.5539e+19 1.1573e+17 0.00000e+00  -1 150  83
1.5539e+19 1.2277e+17 0.00000e+00  -1 150  84
1.5539e+19 1.3024e+17 0.00000e+00  -1 150  85
1.5539e+19 1.3816e+17 0.00000e+00  -1 150  86
1.5539e+19 1.4657e+17 0.00000e+00  -1 150  87
1.5539e+19 1.5549e+17 0.00000e+00  -1 150  88
1.5539e+19 1.6495e+17 0.00000e+00  -1 150  89
1.5539e+19 1.7498e+17 0.00000e+00  -1 150  90
1.5539e+19 1.8563e+17 0.00000e+00  -1 150  91
1.5539e+19 1.9692e+17 0.00000e+00  -1 150  92
1.5539e+19 2.0890e+17 0.00000e+00  -1 150  93
1.5539e+19 2.2161e+17 0.00000e+00  -1 150  94
1.5539e+19 2.3509e+17 0.00000e+00  -1 150  95
1.5539e+19 2.4939e+17 0.00000e+00  -1 150  96
1.5539e+19 2.6456e+17 0.00000e+00  -1 150  97
1.5539e+19 2.8066e+17 0.00000e+00  -1 150  98
1.5539e+19 2.9773e+17 0.00000e+00  -1 150  99
1.5539e+19 3.1584e+17 0.00000e+00  -1 150 100
1.5539e+19 3.3506e+17 0.00000e+00  -1 150 101
1.5539e+19 3.5544e+17 0.00000e+00  -1 150 102
1.5539e+19 3.7707e+17 0.00000e+00  -1 150 103
1.5539e+19 4.0001e+17 0.00000e+00  -1 150 104
1.5539e+19 4.2434e+17 0.00000e+00  -1 150 105
1.5539e+19 4.5016e+17 0.00000e+00  -1 150 106
1.5539e+19 4.7754e+17 0.00000e+00  -1 150 107
1.5539e+19 5.0659e+17 0.00000e+00  -1 150 108
1.5539e+19 5.3741e+17 0.00000e+00  -1 150 109
1.5539e+19 5.7011e+17 0.00000e+00  -1 150 110
1.5539e+19 6.0479e+17 0.00000e+00  -1 150 111
1.5539e+19 6.4158e+17 0.00000e+00  -1 150 112
1.5539e+19 6.8062e+17 0.00000e+00  -1 150 113
1.5539e+19 7.2202e+17 0.00000e+00  -1 150 114
1.5539e+19 7.6595e+17 0.00000e+00  -1 150 115
1.5539e+19 8.1254e+17 0.00000e+00  -1 150 116
1.5539e+19 8.6198e+17 0.00000e+00  -1 150 117
1.5539e+19 9.1442e+17 0.00000e+00  -1 150 118
1.5539e+19 9.7005e+17 0.00000e+00  -1 150 119
1.5539e+19 1.0291e+18 0.00000e+00  -1 150 120
1.5539e+19 1.0917e+18 0.00000e+00  -1 150 121
1.5539e+19 1.1581e+18 0.00000e+00  -1 150 122
1.5539e+19 1.2285e+18 0.00000e+00  -1 150 123
1.5539e+19 1.3033e+18 0.00000e+00  -1 150 124
1.5539e+19 1.3826e+18 0.00000e+00  -1 150 125
1.5539e+19 1.4667e+18 0.00000e+00  -1 150 126
1.5539e+19 1.5559e+18 0.00000e+00  -1 150 127
1.5539e+19 1.6505e+18 0.00000e+00  -1 150 128
1.5539e+19 1.7510e+18 0.00000e+00  -1 150 129
1.5539e+19 1.8575e+18 0.00000e+00  -1 150 130
1.5539e+19 1.9705e+18 0.00000e+00  -1 150 131
1.5539e+19 2.0904e+18 7.79865e-12   1 150 132
1.5539e+19 2.2175e+18 3.15329e-11   1 150 133
1.5539e+19 2.3524e+18 4.58621e-11   0 150 134
1.5539e+19 2.4955e+18 4.60481e-11   0 150 135
1.5539e+19 2.6474e+18 4.62424e-11   0 150 136
1.5539e+19 2.8084e+18 4.64445e-11   0 150 137
1.5539e+19 2.9793e+18 4.66532e-11   0 150 138
1.5539e+19 3.1605e+18 4.68671e-11   0 150 139
1.5539e+19 3.3528e+18 4.70835e-11   0 150 140
1.5539e+19 3.5568e+18 4.72986e-11   0 150 141
1.5539e+19 3.7732e+18 4.75068e-11   0 150 142
1.5539e+19 4.0027e+18 4.76996e-11   0 150 143
1.5539e+19 4.2462e+18 4.78643e-11   0 150 144
1.5539e+19 4.5045e+18 4.79819e-11   0 150 145
1.5539e+19 4.7786e+18 4.80234e-11   0 150 146
1.5539e+19 5.0693e+18 4.79439e-11   0 150 147
1.5539e+19 5.3777e+18 5.06022e-11   1 150 148
1.5539e+19 5.7048e+18 5.66557e-11   1 150 149
1.5539e+19 6.0519e+18 0.00000e+00  -1 150 150
1.5539e+19 6.4201e+18 0.00000e+00  -1 150 151
1.5539e+19 6.8106e+18 0.00000e+00  -1 150 152
1.5539e+19 7.2250e+18 0.00000e+00  -1 150 153
1.5539e+19 7.6645e+18 0.00000e+00  -1 150 154
1.5539e+19 8.1308e+18 0.00000e+00  -1 150 155
1.5539e+19 8.6255e+18 0.00000e+00  -1 150 156
1.5539e+19 9.1502e+18 0.00000e+00  -1 150 157
1.5539e+19 9.7069e+18 0.00000e+00  -1 150 158
1.5539e+19 1.0297e+19 0.00000e+00  -1 150 159
1.5539e+19 1.0924e+19 0.00000e+00  -1 150 160
1.5539e+19 1.1588e+19 0.00000e+00  -1 150 161
1.5539e+19 1.2293e+19 0.00000e+00  -1 150 162
1.5539e+19 1.3041e+19 0.00000e+00  -1 150 163
1.5539e+19 1.3835e+19 0.00000e+00  -1 150 164
1.5539e+19 1.4676e+19 0.00000e+00  -1 150 165
1.5539e+19 1.5569e+19 0.00000e+00  -1 150 166
1.5539e+19 1.6516e+19 0.00000e+00  -1 150 167
1.5539e+19 1.7521e+19 0.00000e+00  -1 150 168
1.5539e+19 1.8587e+19 0.00000e+00  -1 150 169
1.5539e+19 1.9718e+19 0.00000e+00  -1 150 170
1.5539e+19 2.0917e+19 0.00000e+00  -1 150 171
1.5539e+19 2.2190e+19 0.00000e+00  -1 150 172
1.5539e+19 2.3540e+19 0.00000e+00  -1 150 173
1.5539e+19 2.4972e+19 0.00000e+00  -1 150 174
1.5539e+19 2.6491e+19 0.00000e+00  -1 150 175
1.5539e+19 2.8103e+19 0.00000e+00  -1 150 176
1.5539e+19 2.9812e+19 0.00000e+00  -1 150 177
1.5539e+19 3.1626e+19 0.00000e+00  -1 150 178
1.5539e+19 3.3550e+19 0.00000e+00  -1 150 179
1.5539e+19 3.5591e+19 0.00000e+00  -1 150 180
1.5539e+19 3.7756e+19 0.00000e+00  -1 150 181
1.5539e+19 4.0053e+19 0.00000e+00  -1 150 182
1.5539e+19 4.2490e+19 0.00000e+00  -1 150 183
1.5539e+19 4.5075e+19 0.00000e+00  -1 150 184
1.5539e+19 4.7817e+19 0.00000e+00  -1 150 185
1.5539e+19 5.0726e+19 0.00000e+00  -1 150 186
1.5539e+19 5.3812e+19 0.00000e+00  -1 150 187
1.5539e+19 5.7086e+19 0.00000e+00  -1 150 188
1.5539e+19 6.0559e+19 0.00000e+00  -1 150 189
1.5539e+19 6.4243e+19 0.00000e+00  -1 150 190
1.5539e+19 6.8151e+19 0.00000e+00  -1 150 191
1.5539e+19 7.2297e+19 0.00000e+00  -1 150 192
1.5539e+19 7.6696e+19 0.00000e+00  -1 150 193
1.5539e+19 8.1362e+19 0.00000e+00  -1 150 194
1.5539e+19 8.6311e+19 0.00000e+00  -1 150 195
1.5539e+19 9.1562e+19 0.00000e+00  -1 150 196
1.5539e+19 9.7133e+19 0.00000e+00  -1 150 197
1.5539e+19 1.0304e+20 0.00000e+00  -1 150 198
1.5539e+19 1.0931e+20 0.00000e+00  -1 150 199
1.6161e+19 4.4283e+14 0.00000e+00  -1 151   0
1.6161e+19 9.1261e+14 0.00000e+00  -1 151   1
1.6161e+19 9.6813e+14 0.00000e+00  -1 151   2
1.6161e+19 1.0270e+15 0.00000e+00  -1 151   3
1.6161e+19 1.0895e+15 0.00000e+00  -1 151   4
1.6161e+19 1.1558e+15 0.00000e+00  -1 151   5
1.6161e+19 1.2261e+15 0.00000e+00  -1 151   6
1.6161e+19 1.3007e+15 0.00000e+00  -1 151   7
1.6161e+19 1.3798e+15 0.00000e+00  -1 151   8
1.6161e+19 1.4638e+15 0.00000e+00  -1 151   9
1.6161e+19 1.5528e+15 0.00000e+00  -1 151  10
1.6161e+19 1.6473e+15 0.00000e+00  -1 151  11
1.6161e+19 1.7475e+15 0.00000e+00  -1 151  12
1.6161e+19 1.8538e+15 0.00000e+00  -1 151  13
1.6161e+19 1.9666e+15 0.00000e+00  -1 151  14
1.6161e+19 2.0862e+15 0.00000e+00  -1 151  15
1.6161e+19 2.2131e+15 0.00000e+00  -1 151  16
1.6161e+19 2.3478e+15 0.00000e+00  -1 151  17
1.6161e+19 2.4906e+15 0.00000e+00  -1 151  18
1.6161e+19 2.6421e+15 0.00000e+00  -1 151  19
1.6161e+19 2.8029e+15 0.00000e+00  -1 151  20
1.6161e+19 2.9734e+15 0.00000e+00  -1 151  21
1.6161e+19 3.1543e+15 0.00000e+00  -1 151  22
1.6161e+19 3.3462e+15 0.00000e+00  -1 151  23
1.6161e+19 3.5497e+15 0.00000e+00  -1 151  24
1.6161e+19 3.7657e+15 0.00000e+00  -1 151  25
1.6161e+19 3.9948e+15 0.00000e+00  -1 151  26
1.6161e+19 4.2378e+15 0.00000e+00  -1 151  27
1.6161e+19 4.4956e+15 0.00000e+00  -1 151  28
1.6161e+19 4.7691e+15 0.00000e+00  -1 151  29
1.6161e+19 5.0593e+15 0.00000e+00  -1 151  30
1.6161e+19 5.3670e+15 0.00000e+00  -1 151  31
1.6161e+19 5.6936e+15 0.00000e+00  -1 151  32
1.6161e+19 6.0399e+15 0.00000e+00  -1 151  33
1.6161e+19 6.4074e+15 0.00000e+00  -1 151  34
1.6161e+19 6.7972e+15 0.00000e+00  -1 151  35
1.6161e+19 7.2107e+15 0.00000e+00  -1 151  36
1.6161e+19 7.6494e+15 0.00000e+00  -1 151  37
1.6161e+19 8.1147e+15 0.00000e+00  -1 151  38
1.6161e+19 8.6084e+15 0.00000e+00  -1 151  39
1.6161e+19 9.1321e+15 0.00000e+00  -1 151  40
1.6161e+19 9.6877e+15 0.00000e+00  -1 151  41
1.6161e+19 1.0277e+16 0.00000e+00  -1 151  42
1.6161e+19 1.0902e+16 0.00000e+00  -1 151  43
1.6161e+19 1.1565e+16 0.00000e+00  -1 151  44
1.6161e+19 1.2269e+16 0.00000e+00  -1 151  45
1.6161e+19 1.3015e+16 0.00000e+00  -1 151  46
1.6161e+19 1.3807e+16 0.00000e+00  -1 151  47
1.6161e+19 1.4647e+16 0.00000e+00  -1 151  48
1.6161e+19 1.5538e+16 0.00000e+00  -1 151  49
1.6161e+19 1.6484e+16 0.00000e+00  -1 151  50
1.6161e+19 1.7486e+16 0.00000e+00  -1 151  51
1.6161e+19 1.8550e+16 0.00000e+00  -1 151  52
1.6161e+19 1.9679e+16 0.00000e+00  -1 151  53
1.6161e+19 2.0876e+16 0.00000e+00  -1 151  54
1.6161e+19 2.2146e+16 0.00000e+00  -1 151  55
1.6161e+19 2.3493e+16 0.00000e+00  -1 151  56
1.6161e+19 2.4923e+16 0.00000e+00  -1 151  57
1.6161e+19 2.6439e+16 0.00000e+00  -1 151  58
1.6161e+19 2.8047e+16 0.00000e+00  -1 151  59
1.6161e+19 2.9753e+16 0.00000e+00  -1 151  60
1.6161e+19 3.1564e+16 0.00000e+00  -1 151  61
1.6161e+19 3.3484e+16 0.00000e+00  -1 151  62
1.6161e+19 3.5521e+16 0.00000e+00  -1 151  63
1.6161e+19 3.7682e+16 0.00000e+00  -1 151  64
1.6161e+19 3.9974e+16 0.00000e+00  -1 151  65
1.6161e+19 4.2406e+16 0.00000e+00  -1 151  66
1.6161e+19 4.4986e+16 0.00000e+00  -1 151  67
1.6161e+19 4.7723e+16 0.00000e+00  -1 151  68
1.6161e+19 5.0626e+16 0.00000e+00  -1 151  69
1.6161e+19 5.3706e+16 0.00000e+00  -1 151  70
1.6161e+19 5.6973e+16 0.00000e+00  -1 151  71
1.6161e+19 6.0439e+16 0.00000e+00  -1 151  72
1.6161e+19 6.4116e+16 0.00000e+00  -1 151  73
1.6161e+19 6.8017e+16 0.00000e+00  -1 151  74
1.6161e+19 7.2155e+16 0.00000e+00  -1 151  75
1.6161e+19 7.6544e+16 0.00000e+00  -1 151  76
1.6161e+19 8.1201e+16 0.00000e+00  -1 151  77
1.6161e+19 8.6141e+16 0.00000e+00  -1 151  78
1.6161e+19 9.1381e+16 0.00000e+00  -1 151  79
1.6161e+19 9.6941e+16 0.00000e+00  -1 151  80
1.6161e+19 1.0284e+17 0.00000e+00  -1 151  81
1.6161e+19 1.0909e+17 0.00000e+00  -1 151  82
1.6161e+19 1.1573e+17 0.00000e+00  -1 151  83
1.6161e+19 1.2277e+17 0.00000e+00  -1 151  84
1.6161e+19 1.3024e+17 0.00000e+00  -1 151  85
1.6161e+19 1.3816e+17 0.00000e+00  -1 151  86
1.6161e+19 1.4657e+17 0.00000e+00  -1 151  87
1.6161e+19 1.5549e+17 0.00000e+00  -1 151  88
1.6161e+19 1.6495e+17 0.00000e+00  -1 151  89
1.6161e+19 1.7498e+17 0.00000e+00  -1 151  90
1.6161e+19 1.8563e+17 0.00000e+00  -1 151  91
1.6161e+19 1.9692e+17 0.00000e+00  -1 151  92
1.6161e+19 2.0890e+17 0.00000e+00  -1 151  93
1.6161e+19 2.2161e+17 0.00000e+00  -1 151  94
1.6161e+19 2.3509e+17 0.00000e+00  -1 151  95
1.6161e+19 2.4939e+17 0.00000e+00  -1 151  96
1.6161e+19 2.6456e+17 0.00000e+00  -1 151  97
1.6161e+19 2.8066e+17 0.00000e+00  -1 151  98
1.6161e+19 2.9773e+17 0.00000e+00  -1 151  99
1.6161e+19 3.1584e+17 0.00000e+00  -1 151 100
1.6161e+19 3.3506e+17 0.00000e+00  -1 151 101
1.6161e+19 3.5544e+17 0.00000e+00  -1 151 102
1.6161e+19 3.7707e+17 0.00000e+00  -1 151 103
1.6161e+19 4.0001e+17 0.00000e+00  -1 151 104
1.6161e+19 4.2434e+17 0.00000e+00  -1 151 105
1.6161e+19 4.5016e+17 0.00000e+00  -1 151 106
1.6161e+19 4.7754e+17 0.00000e+00  -1 151 107
1.6161e+19 5.0659e+17 0.00000e+00  -1 151 108
1.6161e+19 5.3741e+17 0.00000e+00  -1 151 109
1.6161e+19 5.7011e+17 0.00000e+00  -1 151 110
1.6161e+19 6.0479e+17 0.00000e+00  -1 151 111
1.6161e+19 6.4158e+17 0.00000e+00  -1 151 112
1.6161e+19 6.8062e+17 0.00000e+00  -1 151 113
1.6161e+19 7.2202e+17 0.00000e+00  -1 151 114
1.6161e+19 7.6595e+17 0.00000e+00  -1 151 115
1.6161e+19 8.1254e+17 0.00000e+00  -1 151 116
1.6161e+19 8.6198e+17 0.00000e+00  -1 151 117
1.6161e+19 9.1442e+17 0.00000e+00  -1 151 118
1.6161e+19 9.7005e+17 0.00000e+00  -1 151 119
1.6161e+19 1.0291e+18 0.00000e+00  -1 151 120
1.6161e+19 1.0917e+18 0.00000e+00  -1 151 121
1.6161e+19 1.1581e+18 0.00000e+00  -1 151 122
1.6161e+19 1.2285e+18 0.00000e+00  -1 151 123
1.6161e+19 1.3033e+18 0.00000e+00  -1 151 124
1.6161e+19 1.3826e+18 0.00000e+00  -1 151 125
1.6161e+19 1.4667e+18 0.00000e+00  -1 151 126
1.6161e+19 1.5559e+18 0.00000e+00  -1 151 127
1.6161e+19 1.6505e+18 0.00000e+00  -1 151 128
1.6161e+19 1.7510e+18 0.00000e+00  -1 151 129
1.6161e+19 1.8575e+18 0.00000e+00  -1 151 130
1.6161e+19 1.9705e+18 0.00000e+00  -1 151 131
1.6161e+19 2.0904e+18 0.00000e+00  -1 151 132
1.6161e+19 2.2175e+18 2.73472e-11   1 151 133
1.6161e+19 2.3524e+18 5.26801e-11   1 151 134
1.6161e+19 2.4955e+18 4.45153e-11   0 151 135
1.6161e+19 2.6474e+18 4.46982e-11   0 151 136
1.6161e+19 2.8084e+18 4.48889e-11   0 151 137
1.6161e+19 2.9793e+18 4.50869e-11   0 151 138
1.6161e+19 3.1605e+18 4.52908e-11   0 151 139
1.6161e+19 3.3528e+18 4.54989e-11   0 151 140
1.6161e+19 3.5568e+18 4.57083e-11   0 151 141
1.6161e+19 3.7732e+18 4.59148e-11   0 151 142
1.6161e+19 4.0027e+18 4.61120e-11   0 151 143
1.6161e+19 4.2462e+18 4.62905e-11   0 151 144
1.6161e+19 4.5045e+18 4.64363e-11   0 151 145
1.6161e+19 4.7786e+18 4.65279e-11   0 151 146
1.6161e+19 5.0693e+18 4.65330e-11   0 151 147
1.6161e+19 5.3777e+18 4.64003e-11   0 151 148
1.6161e+19 5.7048e+18 4.91021e-11   1 151 149
1.6161e+19 6.0519e+18 5.52713e-11   1 151 150
1.6161e+19 6.4201e+18 0.00000e+00  -1 151 151
1.6161e+19 6.8106e+18 0.00000e+00  -1 151 152
1.6161e+19 7.2250e+18 0.00000e+00  -1 151 153
1.6161e+19 7.6645e+18 0.00000e+00  -1 151 154
1.6161e+19 8.1308e+18 0.00000e+00  -1 151 155
1.6161e+19 8.6255e+18 0.00000e+00  -1 151 156
1.6161e+19 9.1502e+18 0.00000e+00  -1 151 157
1.6161e+19 9.7069e+18 0.00000e+00  -1 151 158
1.6161e+19 1.0297e+19 0.00000e+00  -1 151 159
1.6161e+19 1.0924e+19 0.00000e+00  -1 151 160
1.6161e+19 1.1588e+19 0.00000e+00  -1 151 161
1.6161e+19 1.2293e+19 0.00000e+00  -1 151 162
1.6161e+19 1.3041e+19 0.00000e+00  -1 151 163
1.6161e+19 1.3835e+19 0.00000e+00  -1 151 164
1.6161e+19 1.4676e+19 0.00000e+00  -1 151 165
1.6161e+19 1.5569e+19 0.00000e+00  -1 151 166
1.6161e+19 1.6516e+19 0.00000e+00  -1 151 167
1.6161e+19 1.7521e+19 0.00000e+00  -1 151 168
1.6161e+19 1.8587e+19 0.00000e+00  -1 151 169
1.6161e+19 1.9718e+19 0.00000e+00  -1 151 170
1.6161e+19 2.0917e+19 0.00000e+00  -1 151 171
1.6161e+19 2.2190e+19 0.00000e+00  -1 151 172
